codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5422,Relator,2019-03-25,MSF 102/2018,"Encaminha, nos termos do art. 57, § 5º, da Lei 12.815, de 2013, o Relatório Anual da Agência Nacional de Transportes Aquaviários - ANTAQ.",2018,CI,Comissão de Serviços de Infraestrutura
5422,Relator,2019-03-22,SUG 38/2017,Reduzir os impostos das peças de informática (hardware),2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5422,Relator,2019-03-22,SUG 33/2018,Fim da Taxa de 15 reais do Despacho Postal para produtos importados não tributados,2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5422,Relator,2019-03-22,SUG 7/2019,Médicos brasileiros formados no exterior podem trabalhar no Brasil.,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5422,Relator,2019-03-21,PLP 60/2019,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, para proibir a aprovação, por parte do legislativo federal, de proposição legislativa que implique renúncia de receitas ou aumento de despesas para a União, após a realização das eleições para os cargos do legislativo federal até a posse dos novos parlamentares eleitos.",2019,CAE,Comissão de Assuntos Econômicos
5422,Relator,2019-03-21,PLP 57/2019,"Altera a Lei complementar nº 101, de 4 de maio de 2000, para determinar que a liberação dos recursos relativos a transferências voluntárias deverá preferencialmente obedecer à ordem cronológica de aprovação dos respectivos projetos.",2019,CAE,Comissão de Assuntos Econômicos
5422,Relator,2019-03-15,PL 866/2019,"Altera dispositivos da Lei nº 12.846, de 2013, para prever a restituição de incentivos financeiros (clawback) devidos ou pagos a dirigentes e administradores, em caso de atos cometidos contra a administração pública.",2019,CAE,Comissão de Assuntos Econômicos
5422,Relator,2019-03-12,PLS 381/2018,"Altera os arts. 32, 121, 129 e 213 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal) e acrescenta o art. 41-A na Lei nº 11.340, de 7 de agosto de 2006, para prever a pena de perda de bens e valores ao autor de crimes de lesões corporais contra a mulher, feminicídio, estupro e dos praticados com violência doméstica e familiar contra a mulher.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-02-27,PL 681/2019,"Altera a Lei nº 12.334, de 20 de setembro de 2010, a fim de criar punição mais rigorosa nos casos de rompimento de barragem.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5422,Relator,2019-02-26,PL 689/2019,"Institui o Fundo Nacional de Custeio dos Conselhos Tutelares - FNCCT, e da outras providências.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5422,Relator,2019-02-20,PLS 232/2016,"Dispõe sobre o modelo comercial do setor elétrico, a portabilidade da conta de luz e as concessões de geração de energia elétrica, altera as Leis nº 9.427, de 26 de dezembro de 1996, nº 9.478, de 6 de agosto de 1997, nº 9.648, de 27 de maio de 1998, nº 10.847, de 15 de março de 2004, nº 10.848, de 15 de março de 2004, e nº 12.783, de 11 de janeiro de 2013, e a Medida Provisória nº 2.227, de 4 de setembro de 2001, e dá outras providências.",2016,CI,Comissão de Serviços de Infraestrutura
5422,Relator,2019-02-20,PLS 237/2018,"Altera a Lei nº 8.989, de 24 de fevereiro de 1995, para permitir o reconhecimento da isenção do Imposto sobre Produtos Industrializados (IPI), ainda que a nova aquisição ocorra antes do período de dois anos, nas hipóteses de roubo ou furto de veículo de propriedade de pessoas com deficiência.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5422,Relator,2019-02-19,PLS 506/2018,"Altera a Lei nº 12.711, de 29 de agosto de 2012, que dispõe sobre o ingresso nas universidades federais e nas instituições federais de ensino técnico de nível médio, para prever a reserva de vagas para estudantes que vivam em abrigos.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5422,Relator,2019-02-18,SUG 14/2017,Fim do Fundo Partidário e do Voto Obrigatório,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5422,Relator,2019-02-18,SUG 9/2015,Reestruturação dos Soldos dos Militares.,2015,CDH,Comissão de Direitos Humanos e Legislação Participativa
5422,Relator,2016-10-27,PLN 20/2016,"Abre ao Orçamento Fiscal da União, em favor de Transferências a Estados, Distrito Federal e Municípios, crédito suplementar no valor de R$ 893.792.451,00, para reforço de dotações constantes da Lei Orçamentária vigente.",2016,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5422,Relator,2012-03-29,MCN 168/2010,"Encaminha ao Congresso Nacional, nos termos do § 4º do art. 70 da Lei nº 12.017, de 12 de agosto de 2009, o Relatório de Avaliação de Receitas e Despesas referente ao quinto bimestre de 2010.",2010,CMO2012,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização 2012"
5422,Relator,2012-03-29,MCN 129/2010,"Encaminha ao Congresso Nacional, nos termos do § 4º do art. 70 da Lei nº 12.017, de 12 de agosto de 2009, o Relatório de Avaliação de Receitas e Despesas referente ao quarto bimestre de 2010.",2010,CMO2012,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização 2012"
5422,Relator,2012-03-29,MCN 38/2010,"Encaminha ao Congresso Nacional, nos termos do § 4º do art. 70 da Lei nº 12.017, de 12 de agosto de 2009, o Relatório de Avaliação de Receitas e Despesas referente ao segundo bimestre de 2010.",2010,PLEN,Plenário do Congresso Nacional
5422,Relator,2012-03-29,MCN 15/2010,"Encaminha ao Congresso Nacional, nos termos do § 4º do art. 70 a Lei nº 12.017, de 12 de agosto de 2009, o Relatório de Avaliação de Receitas e Despesas, do primeiro bimestre de 2010.",2010,PLEN,Plenário do Congresso Nacional
5422,Relator,2012-03-29,MCN 88/2010,"Encaminha ao Congresso Nacional, nos termos do § 4º do art. 70 da Lei nº 12.017, de 12 de agosto de 2009, o Relatório de  Avaliação de Receitas e Despesas referente ao terceiro bimestre de 2010.",2010,CMO2012,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização 2012"
