codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5783,Relator,2021-10-21,PL 2183/2019,"Institui Contribuição de Intervenção no Domínio Econômico incidente sobre a comercialização da produção e da importação de refrigerantes e bebidas açucarados (Cide-Refrigerantes), e dá outras providências",2019,CAS,Comissão de Assuntos Sociais
5783,Relator,2021-10-15,PL 2260/2019,Institui o Dia Nacional da Pessoa com Surdocegueira.,2019,CE,Comissão de Educação e Cultura
5783,Relator Ad hoc,2021-10-07,PL 6553/2019,Institui o Dia Nacional da Mulher Empresária.,2019,CE,Comissão de Educação e Cultura
5783,Relator Ad hoc,2021-10-05,PLS 350/2018,"Altera dispositivo da Lei nº 11.350, de 5 de outubro de 2006, que “regulamenta o § 5º do art. 198 da Constituição e dá outras providências”, para dispor sobre o tempo de serviço prestado pelos Agentes Comunitários de Saúde e dos Agentes de Combate às Endemias",2018,CAS,Comissão de Assuntos Sociais
5783,Relator Ad hoc,2021-09-23,PL 3202/2019,Institui a data de 24 de maio como o “Dia Nacional de Conscientização sobre a Esquizofrenia”.,2019,CE,Comissão de Educação e Cultura
5783,Relator,2021-09-23,PLS 353/2017,Estabelece normas gerais sobre agricultura urbana sustentável.,2017,CRA,Comissão de Agricultura e Reforma Agrária
5783,Relator,2021-09-23,PLC 182/2017,Institui a Política Nacional de Agricultura Urbana e dá outras providências.,2017,CRA,Comissão de Agricultura e Reforma Agrária
5783,Relator,2021-09-22,PLS 9/2017,"Dispõe sobre a obrigatoriedade de os rótulos dos refrigerantes conterem texto de advertência sobre o malefício do consumo abusivo do refrigerante, bem como a proibição de sua comercialização em estabelecimentos escolares de educação básica.",2017,CAS,Comissão de Assuntos Sociais
5783,Relator,2021-09-14,PL 1666/2021,"Assegura o acesso gratuito às mulheres em idade reprodutiva a absorventes higiênicos, e dá outras providências.",2021,PLEN,Plenário do Senado Federal
5783,Relator,2021-09-14,PL 4968/2019,"Institui o Programa de Proteção e Promoção da Saúde Menstrual; e altera a Lei nº 11.346, de 15 de setembro de 2006.",2019,PLEN,Plenário do Senado Federal
5783,Relator,2021-09-14,PL 2992/2021,Inclui os absorventes higiênicos entre os insumos dispensados no âmbito da assistência farmacêutica integral prestada pelo Sistema Único de Saúde.,2021,PLEN,Plenário do Senado Federal
5783,Relator,2021-09-14,PL 2400/2021,Institui a Política Nacional de Combate e Erradicação da Pobreza Menstrual.,2021,PLEN,Plenário do Senado Federal
5783,Relator,2021-08-26,PL 5542/2019,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, para dispor sobre a apresentação da carteira de vacinação no ato de matrícula nas redes pública e privada de ensino da União, Estados, Municípios e Distrito Federal.",2019,CE,Comissão de Educação e Cultura
5783,Relator,2021-07-30,SUG 15/2021,"""Revoga a Lei de alienação parental e proibi a doutrina gardenista no Brasil"".",2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2021-07-30,SUG 2/2021,Revogação do uso Obrigatório de Máscaras - Urgente,2021,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2021-07-30,SUG 25/2019,Enfermagem com piso salarial digno e ético por 30 horas semanais,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2021-07-30,PLS 490/2017,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, e a Lei nº 8.069, de 13 de julho de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente, para prever a modalidade da educação domiciliar no âmbito da educação básica.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2021-06-14,PL 2112/2021,"Altera a Lei nº 14.124, de 10 de março de 2021, para determinar a inclusão de lactantes, com ou sem comorbidades, independente da idade dos lactentes, como grupo prioritário para a vacinação contra a Covid-19.",2021,PLEN,Plenário do Senado Federal
5783,Relator,2021-06-11,MSF 104/2020,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso III, alínea ""f"", da Constituição Federal, combinado com o art. 6º da Lei nº 9.961, de 28 de janeiro de 2000, o nome do Senhor MAURÍCIO NUNES DA SILVA, para exercer, pelo prazo remanescente do mandato, o cargo de Diretor da Agência Nacional de Saúde Suplementar - ANS, na vaga decorrente da indicação do Senhor Paulo Roberto Vanderlei Rebello Filho para o cargo de Diretor-Presidente da ANS.",2020,CAS,Comissão de Assuntos Sociais
5783,Relator,2021-04-19,PLS 59/2014,"Altera dispositivos do art. 473 da Consolidação das Leis do Trabalho (CLT), para permitir que o empregado possa deixar de comparecer ao trabalho, por até 8 (oito) dias, por motivo de falecimento de familiar ou afim ou casamento, e por até 15 (quinze) dias, para tratamento de saúde de familiar ou afim, e dá outras providências.",2014,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2021-04-19,PLS 362/2017,"Dá nova redação ao § 3º e revoga o § 4º, ambos do art. 790 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para determinar que é facultado aos juízes, órgãos julgadores e presidentes dos tribunais do trabalho de qualquer instância conceder, a requerimento ou de ofício, o benefício da justiça gratuita, inclusive quanto a traslados e instrumentos, àqueles que perceberem salário igual ou inferior ao dobro do mínimo legal, ou declararem, sob as penas da lei, que não estão em condições de pagar as custas do processo sem prejuízo do sustento próprio ou de sua família.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2021-04-19,PLS 269/2017,"Altera a Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a prorrogação do horário normal de trabalho de, no mínimo, 15 minutos, antes do início do período extraordinário do trabalho da mulher.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2021-04-12,PL 414/2020,Institui o dia 13 de março como Dia Nacional de Luta contra a Endometriose e a Semana Nacional de Educação Preventiva e de Enfrentamento à Endometriose.,2020,CE,Comissão de Educação e Cultura
5783,Relator,2021-03-08,PL 2564/2020,"Altera a Lei nº 7.498, de 25 de junho de 1986, para instituir o piso salarial nacional do Enfermeiro, do Técnico de Enfermagem, do Auxiliar de Enfermagem e da Parteira.",2020,PLEN,Plenário do Senado Federal
5783,N/I,2021-02-23,PLN 28/2020,Estima a receita e fixa a despesa da União para o exercício financeiro de 2021.,2020,CMO,"Comissão Mista de Planos, Orçamentos Públicos e Fiscalização"
5783,Relator,2021-02-23,PL 5307/2020,"Altera a Lei nº 12.715, de 17 de setembro de 2012, que instituiu o Programa Nacional de Apoio à Atenção Oncológica (PRONON) e o Programa Nacional de Apoio à Atenção da Saúde da Pessoa com Deficiência (PRONAS/PCD), para prorrogar a faculdade de dedução do imposto sobre a renda dos valores correspondentes a doações e patrocínios em prol de ações e serviços desses Programas.",2020,PLEN,Plenário do Senado Federal
5783,Relator,2020-11-24,SUG 28/2020,"""Posiciona-se contra à Reforma administrativa"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2020-11-20,SUG 5/2020,Posiciona-se contra o fim da estabilidade do serviço público,2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2020-09-23,PLC 103/2018,Estabelece regras de segurança de trocadores para crianças.,2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2020-08-27,PL 2179/2020,"Dispõe sobre a obrigação dos órgãos e instituições de saúde de promover o registro e cadastramento de dados relativos a marcadores etnico-raciais, idade, gênero, condição de deficiência e localização dos pacientes por eles atendidos em decorrência de infecção pelo vírus SARS-CoV-2 (Covid19), e dá outras providências.",2020,PLEN,Plenário do Senado Federal
5783,Relator,2020-08-18,SUG 19/2020,"""Institui o exercício profissional social no âmbito do Sistema Único de Saúde - SUS, para profissionais que obtiveram diplomas em cursos custeados com recursos públicos, em instituições publicas ou privadas"".",2020,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2020-07-09,PL 2101/2019 (Emenda-CD),"Acrescenta art. 15-A à Lei nº 7.498, de 25 de junho de 1986, para dispor sobre as condições de repouso dos profissionais de enfermagem durante o horário de trabalho.",2019,CAS,Comissão de Assuntos Sociais
5783,Relator,2020-07-09,PL 5024/2019,Estabelece o mês de março como o Mês de Conscientização sobre o Câncer de Cólon e Reto.,2019,CAS,Comissão de Assuntos Sociais
5783,Relator,2020-07-08,PL 2510/2020,"Altera a Lei nº 4.591, de 16 de dezembro de 1964, que “dispõe sobre o condomínio em edificações e as incorporações imobiliárias”, a Lei nº 10.406, de 10 de janeiro de 2002 (Código Civil), e o Decreto-lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para estabelecer o dever de condôminos, locatários, possuidores e síndicos informarem às autoridades competentes os casos de violência doméstica e familiar contra a mulher de que tenham conhecimento no âmbito do condomínio, e para aumentar a pena do crime de omissão de socorro, quando se tratar de mulher em situação de violência doméstica ou familiar.",2020,PLEN,Plenário do Senado Federal
5783,Relator,2020-05-25,PL 1242/2020,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, para dispõe sobre garantia de aquisição e distribuição de Equipamentos de Proteção Individuais (EPIs) para todos os trabalhadores na saúde enquanto perdurarem os efeitos do estado de calamidade pública reconhecido pelo Decreto Legislativo nº 6, de 20 de março de 2020, e da emergência de saúde pública de importância internacional decorrente do coronavírus (covid-19).",2020,PLEN,Plenário do Senado Federal
5783,Relator,2020-05-25,PL 1409/2020,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, para determinar a adoção de medidas imediatas que preservem a saúde e a vida de todos os profissionais considerados essenciais ao controle de doenças e à manutenção da ordem pública, durante a emergência de saúde pública decorrente do coronavírus responsável pelo surto de 2019.",2020,PLEN,Plenário do Senado Federal
5783,Relator,2020-03-11,PL 140/2020,"Altera a Lei nº 13.895, de 30 de outubro de 2019, que institui a Política Nacional de Prevenção do Diabetes e de Assistência Integral à Pessoa Diabética, para determinar atendimento preferencial à pessoa diabética quando da realização de exames complementares de diagnóstico que exijam jejum prévio.",2020,CAS,Comissão de Assuntos Sociais
5783,Relator,2020-03-06,PDL 723/2019,"Autoriza, nos termos dos arts. 176 §1º, e 231, §3º, da Constituição Federal, o aproveitamento hidroelétrico do Rio Irani, na terra Indígena Toldo Chimbangue I e II, no Estado de Santa Catarina.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2020-02-20,PL 5188/2019,"Insere parágrafo único ao art. 59 da Lei nº 9.394, de 20 de dezembro de 1996, de diretrizes e bases da educação nacional, para dispor sobre a obrigatoriedade de intérprete de Libras para o atendimento de pais surdos nas comunicações escolares da rede pública e privada.",2019,CE,Comissão de Educação e Cultura
5783,Relator,2020-02-05,PL 6552/2019,"Acrescenta parágrafo ao art. 373-A da Consolidação das Leis do Trabalho, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a exigência de teste de gravidez nos exames demissionais.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-12-18,PL 5984/2019,Institui o dia 28 de abril como o Dia Nacional da Conscientização sobre a Doença de Fabry.,2019,CE,Comissão de Educação e Cultura
5783,Relator,2019-12-18,PL 5982/2019,Institui o dia 19 de dezembro como o Dia Nacional da Aromatologia e da Aromaterapia.,2019,CE,Comissão de Educação e Cultura
5783,Relator,2019-12-18,PL 6049/2019,Dispõe sobre normas específicas para verificação do rendimento e controle de frequência dos estudantes que tenham sido eleitos para funções em entidades estudantis e dá outras providências.,2019,CE,Comissão de Educação e Cultura
5783,Relator Ad hoc,2019-12-04,PL 3815/2019,"Altera a Lei nº 7.565, de 19 de dezembro de 1986, que dispõe sobre o Código Brasileiro de Aeronáutica, para determinar que os menores de 12 anos tenham assentos contíguos a seus pais ou responsáveis.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator Ad hoc,2019-12-04,PL 3771/2019,"Altera a Lei nº 9.250, de 26 de dezembro de 1995, para autorizar a dedução, do imposto sobre a renda devido pelas pessoas físicas e jurídicas, das contribuições feitas aos fundos controlados pelos Conselhos Nacionais, Estaduais, Distritais e Municipais dos direitos dos indígenas, da igualdade racial e da assistência social.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-12-03,PL 5832/2019,"Altera a Lei nº 9.263, de 12 de janeiro de 1996, que trata do planejamento familiar, para reduzir de 25 para 21 anos a idade mínima exigida para a realização da esterilização cirúrgica.",2019,CAS,Comissão de Assuntos Sociais
5783,Relator,2019-11-20,SUG 43/2019,Absorventes Gratuitos Para Mulheres De Rua Ou Com Baixa Renda Nos Postos De Saúde,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator Ad hoc,2019-11-07,PL 4848/2019,"Altera a Lei nº 10.098, de 19 de dezembro de 2000, que estabelece normas gerais e critérios básicos para a promoção da acessibilidade das pessoas portadoras de deficiência ou com mobilidade reduzida, e dá outras providências, para dispor sobre a inclusão da tecnologia assistiva de legendagem descritiva em obras audiovisuais.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-11-06,PL 5656/2019,"Altera a Lei nº 12.244, de 24 de maio de 2010, para modificar a definição de biblioteca escolar e criar o Sistema Nacional de Bibliotecas Escolares (SNBE).",2019,CE,Comissão de Educação e Cultura
5783,Relator Ad hoc,2019-11-06,PL 3709/2019,"Destinar 1% (um por cento) da arrecadação das modalidades lotéricas às secretarias de saúde dos Estados e do Distrito Federal, alterando os arts. 15 a 18 e 20 da Lei nº 13.756, de 12 de dezembro de 2018, que dispõe sobre o Fundo Nacional de Segurança Pública (FNSP), sobre a destinação do produto da arrecadação das loterias e sobre a promoção comercial e a modalidade lotérica denominada apostas de quota fixa.",2019,CAS,Comissão de Assuntos Sociais
5783,Relator Ad hoc,2019-10-16,PLS 442/2018,Autoriza o Poder Executivo a criar a Região Integrada de Desenvolvimento da Grande Vitória.,2018,CDR,Comissão de Desenvolvimento Regional e Turismo
5783,Relator,2019-10-09,PLS 395/2016,Atribui regime de exercícios domiciliares para o estudante de qualquer nível de ensino que adotar ou obtiver guarda judicial para fins de adoção.,2016,CE,Comissão de Educação e Cultura
5783,Relator,2019-10-02,PL 3465/2019,"Altera a redação dos arts. 32 e 35-A da Lei n. 9.394, de 20 de dezembro de 1996 (Lei de Diretrizes e Bases da Educação Nacional), para inserir novos conteúdos obrigatórios nos currículos dos ensinos fundamental e médio.",2019,CE,Comissão de Educação e Cultura
5783,Relator,2019-09-18,PL 4698/2019,Institui o Programa Criança com Futuro.,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-09-02,PL 2098/2019,"Altera a Lei nº 8.313, de 23 de dezembro de 1991, para explicitar, entre as finalidades do Programa Nacional de Apoio à Cultura (Pronac), o apoio às culturas indígenas e afro-brasileiras e a distribuição equilibrada de recursos entre as manifestações culturais, com prioridade, no Fundo Nacional da Cultura (FNC), às expressões de origem local, reconhecidamente tradicionais e consideradas raízes da cultura brasileira.",2019,CE,Comissão de Educação e Cultura
5783,Relator,2019-08-28,PLS 118/2011,"Acrescenta o art. 431-A à Consolidação das Leis do Trabalho (CLT) e altera o caput do art. 93 da Lei nº 8.213, de 24 de julho de 1991, para dispor sobre o preenchimento de quotas para pessoas com deficiência.",2011,CAS,Comissão de Assuntos Sociais
5783,Relator,2019-08-28,PL 2881/2019,Dispõe sobre a inclusão de medicamento à base de Lenalidomida na lista de medicamentos fornecidos pelo SUS - RENAME.,2019,CAS,Comissão de Assuntos Sociais
5783,Relator,2019-08-22,PL 3947/2019,"Garante à parturiente a possibilidade de optar pelo parto cesariano, a partir da trigésima nona semana de gestação, bem como a analgesia, mesmo quando escolhido o parto normal.",2019,CAS,Comissão de Assuntos Sociais
5783,Relator,2019-08-14,PL 403/2019,"Cria o Dia Nacional da Consciência Vascular, ou Dia V, a ser celebrado no dia 17 de agosto.",2019,CE,Comissão de Educação e Cultura
5783,Relator Ad hoc,2019-08-08,PLS 253/2017,"Revoga o §3° do art. 443 e o art. 452-A, e altera o “caput” do art. 443 da Consolidação das Leis do Trabalho (CLT), aprovado pelo Decreto – Lei nº 5.452, de 1º de maio de 1943, com a redação dada pela lei nº 13.467, de 13 de julho de 2017, a fim de revogar o trabalho intermitente.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-08-07,PLS 629/2011,"Altera os arts. 3º e 18 da Lei nº 8.313, de 23 de dezembro de 1991, para incluir o apoio cultural ao Serviço de Radiodifusão Comunitária entre os projetos aptos a receber recursos incentivados.",2011,CE,Comissão de Educação e Cultura
5783,Relator,2019-08-06,PLS 294/2018,"Dispõe sobre a verificação do rendimento escolar dos estudantes incluídos em regime de exercícios domiciliares por motivo de saúde, gestação, puerpério ou lactação, nos termos do Decreto-Lei nº 1.044, de 21 de outubro de 1969, que “dispõe sôbre tratamento excepcional para os alunos portadores das afecções que indica” e da Lei nº 6.202, de 17 de abril de 1975.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-07-11,PLS 403/2018,"Acrescenta o § 6º ao art. 34 da Lei nº 13.146, de 6 de julho de 2015, que institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência), para estabelecer o direito à prioridade na concessão de férias ao trabalhador com deficiência ou que tenha cônjuge ou dependente com deficiência.",2018,CAS,Comissão de Assuntos Sociais
5783,Relator,2019-07-11,PLS 265/2018,"Altera o art. 9º da Lei nº 11.340, de 7 de agosto de 2006, para estabelecer o direito da mulher vítima de violência doméstica e familiar e de seus dependentes à prioridade em matrícula ou rematrícula em instituições de ensino.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-07-11,SUG 36/2019,Regulamentação do aumento de mensalidade em escolas médicas pagas,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-07-03,PRS 59/2019,Institui o Prêmio Rui Barbosa.,2019,CE,Comissão de Educação e Cultura
5783,Relator,2019-07-02,PLS 158/2018,"Institui, o ""Dia Nacional de Conscientização sobre a Síndrome de Edwards"".",2018,CE,Comissão de Educação e Cultura
5783,Relator,2019-07-02,PL 2115/2019,"Institui o Dia Nacional do Laringectomizado, a ser celebrado, anualmente, no dia 11 de agosto.",2019,CE,Comissão de Educação e Cultura
5783,Relator,2019-06-26,PL 2743/2019,"Altera a Lei nº 12.101, de 27 de novembro de 2009, para considerar beneficentes as entidades de saúde vinculadas a instituições públicas de ensino.",2019,CAS,Comissão de Assuntos Sociais
5783,Relator,2019-06-18,PL 2099/2019,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para compatibilizá-la com a Lei nº 12.127, de 17 de dezembro de 2009, que criou o Cadastro Nacional de Crianças e Adolescentes Desaparecidos.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-06-17,REQ 57/2019 - CDH,"Requer, nos termos do art. 96-B do Regimento Interno do Senado Federal, que a Comissão de Direitos Humanos e Legislação Participativa avalie o programa Mais Médicos, positivado na Lei 12.871/2013, no exercício de 2019.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-05-21,PL 2710/2019,"Altera os arts. 82 e 250 da Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para fixar o valor da multa imponível a hotéis, pensões, motéis ou congêneres que hospedarem criança ou adolescente desacompanhado dos pais ou responsável, ou sem autorização escrita destes ou da autoridade judiciária, e dá outras providências.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-05-21,PL 2696/2019,"Altera o art. 10 da Lei n° 8.069, de 13 de julho de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente e dá outras providências, para determinar a realização dos exames de triagem neonatal que especifica.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-05-21,PL 1229/2019,"Altera a Lei nº 10.735, de 11 de setembro de 2003, para aumentar de 10 (dez) para 20 (vinte) salários mínimos a renda máxima para que a pessoa física possa obter crédito com juros subsidiados, para adquirir bens e serviços de tecnologia assistiva destinados a pessoas com deficiência.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-05-08,SUG 21/2019,Fim  dos cursos  EAD  para  a  área  da  saúde,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-05-08,SUG 10/2019,Presença do  Nutricionista  em  todas  as  UBS  para  tratamento  e  prevenção  de  doenças,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-05-08,SUG 8/2019,Diga NÃO a privatização do Banco do Brasil.,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-05-08,PL 1403/2019,Dispõe sobre o funcionamento de estabelecimentos onde se aplicam vacinas humanas e sobre os direitos dos usuários destes serviços.,2019,CAS,Comissão de Assuntos Sociais
5783,Relator,2019-04-24,PL 2169/2019,"Modifica a Lei nº 8.069, de 13 de julho de 1990, que dispõe sobre o Estatuto da Criança e do Adolescente, alterando para 07 (sete) anos o prazo da medida sócio-educativa de internação aplicável aos atos infracionais e, por conseguinte, altera o prazo da liberação compulsória para vinte e cinco anos de idade.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-04-24,PL 1909/2019,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para incluir conteúdos relativos à prevenção da violência contra a mulher como temas transversais, bem como adicionar o tema dos direitos humanos e cidadania no rol dos componentes curriculares obrigatórios da educação básica.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-04-24,SUG 65/2017,Quero um Colégio Público Militar na minha cidade,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-04-24,PLS 229/2016,Dispõe sobre a consulta prévia às comunidades indígenas para fins de outorga para empreendimentos de geração de energia elétrica a partir das fontes solar e eólica e de transmissão de energia elétrica em terras indígenas.,2016,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-03-22,PL 938/2019,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente) e o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal), para dispor sobre programas de estímulo à adoção por meio de busca ativa de pessoas interessadas em adotar crianças e adolescentes.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-03-22,SUG 41/2018,"Altera o art. 175 e 202 da Constituição, para dispor sobre as finanças Públicas  e a Previdência Social, estabelece regras de transição e dá outras providências.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-03-22,PL 848/2019,"Altera a Lei nº 8.069, de 13 de julho de 1990, para tornar obrigatória a divulgação de informações de caráter educativo e preventivo que possam contribuir para a redução da incidência da gravidez na adolescência e alertar sobre os graves riscos inerentes à prática do aborto.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-03-22,SUG 55/2017,Aposentadoria Especial para os Profissionais de Educação Física - 25 anos,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-03-13,PLS 216/2016,"Acrescenta art. 373-B à Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre o percentual mínimo de empregadas mulheres, nas atividades-fim das empresas com mais de dez empregados.",2016,CAS,Comissão de Assuntos Sociais
5783,Relator,2019-03-13,PLS 476/2018,"Altera a Lei nº 8.069, de 13 de julho de 1990, para exigir alvará especial de funcionamento de estabelecimentos de diversões e espetáculos públicos que comercializem bebidas alcoólicas.",2018,CE,Comissão de Educação e Cultura
5783,Relator,2019-03-13,PLS 265/2018,"Altera o art. 9º da Lei nº 11.340, de 7 de agosto de 2006, para estabelecer o direito da mulher vítima de violência doméstica e familiar e de seus dependentes à prioridade em matrícula ou rematrícula em instituições de ensino.",2018,CE,Comissão de Educação e Cultura
5783,Relator,2019-03-13,PLS 391/2016,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para prever trabalhos acadêmicos de conclusão de curso (TCCs) como instrumentos de avaliação final de cursos de graduação, e anteprojetos de lei como modalidade de apresentação desses TCCs.",2016,CE,Comissão de Educação e Cultura
5783,Relator,2019-03-07,PLC 137/2017,"Dispõe sobre a Política Nacional de Economia Solidária e os empreendimentos econômicos solidários, cria o Sistema Nacional de Economia Solidária e dá outras providências.",2017,CDR,Comissão de Desenvolvimento Regional e Turismo
5783,Relator,2019-02-27,PLS 432/2018,"Denomina “Viaduto Engenheiro José Nilson de Sá” o trecho rodoviário localizado no Km 99,22, da BR 101/RN, nas travessias urbanas das cidades de Natal e Parnamirim, Estado do Rio Grande do Norte.",2018,CE,Comissão de Educação e Cultura
5783,Relator,2019-02-26,PLS 362/2017,"Dá nova redação ao § 3º e revoga o § 4º, ambos do art. 790 da Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para determinar que é facultado aos juízes, órgãos julgadores e presidentes dos tribunais do trabalho de qualquer instância conceder, a requerimento ou de ofício, o benefício da justiça gratuita, inclusive quanto a traslados e instrumentos, àqueles que perceberem salário igual ou inferior ao dobro do mínimo legal, ou declararem, sob as penas da lei, que não estão em condições de pagar as custas do processo sem prejuízo do sustento próprio ou de sua família.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-02-21,PLS 434/2015,Dispõe sobre a obrigatoriedade de estabelecimentos comerciais realizarem análises químicas e microbiológicas de alimentos colocados à venda para o consumidor final.,2015,CRA,Comissão de Agricultura e Reforma Agrária
5783,Relator,2019-02-21,PL 616/2019,"Altera a Lei nº 6.360, de 23 de setembro de 1976, que dispõe sobre a vigilância sanitária a que ficam sujeitos os medicamentos, as drogas, os insumos farmacêuticos e correlatos, cosméticos, saneantes e outros produtos, e dá outras providências, para dispor sobre a regulação ambiental de cosméticos, e dispõe sobre a proibição de protetores solares considerados tóxicos para os recifes de corais.",2019,CAS,Comissão de Assuntos Sociais
5783,Relator,2019-02-21,PLS 793/2015,"Modifica o art. 45 da Lei nº 8.212 e art. 96 da Lei nº 8.213, ambas de 25 de julho de 1991, para dispensar, do pagamento de multa para contagem recíproca de tempo de serviço o segurado que tenha exercido atividade dispensada do registro previdenciário obrigatório.",2015,CAS,Comissão de Assuntos Sociais
5783,Relator,2019-02-21,PLS 352/2015,"Altera a Lei nº 8.080, de 19 de setembro de 1990, que dispõe sobre as condições para a promoção, proteção e recuperação da saúde, para determinar a absorção, pelo Sistema Único de Saúde, de profissionais de saúde recém-formados na rede pública de ensino.",2015,CAS,Comissão de Assuntos Sociais
5783,Relator,2019-02-20,PL 407/2019,Inscreve o nome de Nelson de Souza Carneiro no Livro dos Heróis e Heroínas da Pátria.,2019,CE,Comissão de Educação e Cultura
5783,Relator,2019-02-20,PLS 490/2018,"Altera a Lei nº 7.210, de 11 de julho de 1984 (Lei de Execução Penal), para regulamentar a visita de criança ou adolescente a estabelecimento penal.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-02-19,PLS 495/2018,"Altera a Lei nº 8.069, de 13 de julho de 1990, para prever o confisco e a destinação de bens utilizados nos crimes de tráfico de criança ou adolescente ou contra a liberdade e dignidade sexual de criança ou adolescente que especifica.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5783,Relator,2019-02-19,PLS 124/2017,"Altera a Lei nº 13.146, de 6 de julho de 2015, que “institui a Lei Brasileira de Inclusão da Pessoa com Deficiência (Estatuto da Pessoa com Deficiência)”, para garantir às pessoas com deficiência a reserva de duas vagas gratuitas no transporte coletivo terrestre, aquaviário e aéreo.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
