codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
22,Relator,2021-11-11,PLS 463/2018,"Determina a proibição de aposentadoria especial para parlamentares e dispõe sobre o enquadramento obrigatório de todos os parlamentares brasileiros, de todas as esferas de governo, como integrantes do Regime Geral de Previdência Social (RGPS), administrado pelo Instituto Nacional de Seguridade Social (INSS).",2018,CAE,Comissão de Assuntos Econômicos
22,Relator,2021-11-07,PRS 49/2021,Institui o Grupo Parlamentar Brasil-Confederação Suíça.,2021,PLEN,Plenário do Senado Federal
22,Relator,2021-11-05,PL 3475/2021,Autoriza a liquidação ou o parcelamento de dívidas de produtores rurais administradas pelo Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis – IBAMA e dá outras providências.,2021,CRA,Comissão de Agricultura e Reforma Agrária
22,Relator,2021-10-29,PL 2858/2021,"Autoriza a liquidação ou a repactuação de operações de crédito rural alongadas no âmbito da Resolução nº 2.471, de 26 de fevereiro de 1998, do Conselho Monetário Nacional.",2021,CRA,Comissão de Agricultura e Reforma Agrária
22,Relator,2021-10-19,MSF 37/2021,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 46 da Lei nº 11.440, de 29 de dezembro de 2006, o nome do Senhor SÉRGIO FRANÇA DANESE, Ministro de Primeira Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República do Peru.",2021,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2021-10-15,PL 2112/2019,"Denomina Viaduto Alcides de Freitas Assunção viaduto localizado na rodovia BR-153 no Município de São José do Rio Preto, Estado de São Paulo.",2019,CE,Comissão de Educação e Cultura
22,Relator,2021-09-27,PL 1422/2019,"Altera as Leis nºs 7.116, de 29 de agosto de 1983, 9.454, de 7 de abril de 1997, 13.444, de 11 de maio de 2017, e 13.460, de 26 de junho de 2017, para adotar número único para os documentos que especifica e para estabelecer o Cadastro de Pessoas Físicas (CPF) como número suficiente para identificação do cidadão nos bancos de dados de serviços públicos.",2019,PLEN,Plenário do Senado Federal
22,Relator,2021-09-22,PLC 123/2015,"Altera o Decreto-Lei nº 1.455, de 7 de abril de 1976, que dispõe sobre bagagem de passageiro procedente do exterior, disciplina o regime de entreposto aduaneiro, estabelece normas sobre mercadorias estrangeiras apreendidas e dá outras providências, para inserir dispositivos que tratam da destinação de equipamentos de informática abandonados, entregues à Fazenda Nacional ou objeto de pena de perdimento para as escolas públicas federais, estaduais ou municipais.",2015,CAE,Comissão de Assuntos Econômicos
22,Relator,2021-08-26,PL 1237/2019,Dispõe sobre a instalação de comissão de negociação do valor total anual das anuidades ou das semestralidades escolares.,2019,CE,Comissão de Educação e Cultura
22,Relator,2021-08-26,PL 319/2020,"Confere ao Município de Gaspar, no Estado de Santa Catarina, o título de Capital Nacional do Modelismo.",2020,CE,Comissão de Educação e Cultura
22,Relator Ad hoc,2021-07-05,OFS 5/2021,"Encaminha, nos termos do art. 1º, § 2º a § 5º da Resolução do Senado Federal nº 42, de 2016, a indicação da Senhora VILMA DA CONCEIÇÃO PINTO, para ocupar o cargo de Diretora da Instituição Fiscal Independente, em vaga aberta em decorrência da saída de JOSUÉ ALFREDO PELLEGRINI.",2021,CAE,Comissão de Assuntos Econômicos
22,Relator,2021-07-02,MSF 29/2021,"Submete à consideração do Senado Federal, nos termos do art. 52, inciso III, alínea ""f"", da constituição, combinado com o § 1º do art. 53 da Lei nº 10.233, de 2001, o nome do Senhor RAFAEL VITALE RODRIGUES, para exercer o cargo de Diretor-Geral da Agência Nacional de Transportes Terrestres - ANTT, na vaga decorrente do término do mandato de Mario Rodrigues Junior.",2021,CI,Comissão de Serviços de Infraestrutura
22,Relator,2021-04-12,PLP 10/2021 (Substitutivo-CD),"Altera a Lei Complementar nº 172, de 15 de abril de 2020, e a Lei nº 14.029, de 28 de julho de 2020, para conceder prazo para que os Estados, o Distrito Federal e os Municípios executem atos de transposição e de transferência e atos de transposição e de reprogramação, respectivamente; altera a Lei Complementar nº 156, de 28 de dezembro de 2016, para conceder prazo adicional para celebração de aditivos contratuais e permitir mudança nos critérios de indexação dos contratos de refinanciamento de dívidas; altera a Lei Complementar nº 159, de 19 de maio de 2017, para permitir o afastamento de vedações durante o Regime de Recuperação Fiscal desde que previsto no Plano de Recuperação Fiscal; altera a Lei Complementar nº 178, de 13 de janeiro de 2021, para conceder prazo adicional para celebração de contratos e disciplinar a apuração de valores inadimplidos de Estado com Regime de Recuperação Fiscal vigente em 31 de agosto de 2020; e revoga o art. 27 da Lei Complementar nº 178, de 13 de janeiro de 2021",2021,PLEN,Plenário do Senado Federal
22,Relator,2021-03-23,PLS 424/2014,"Altera as Leis nº 7.573, de 23 de dezembro de 1986, que dispõe sobre o Ensino Profissional Marítimo; nº 9.537, de 11 de dezembro de 1997, que dispõe sobre a segurança do tráfego aquaviário em águas sob jurisdição nacional; e nº 11.279, de 9 de fevereiro de 2006, que dispõe sobre o ensino na Marinha, para permitir a formação de pessoal para a Marinha Mercante por instituições de ensino públicas e privadas.",2014,CAE,Comissão de Assuntos Econômicos
22,Relator,2021-03-11,PLP 10/2021,"Altera o art. 5º da Lei Complementar nº 172, de 15 de abril de 2020, para estender, até o final do exercício financeiro de 2021, a autorização concedida aos Estados, ao Distrito Federal e aos Municípios para que eles possam transpor e transferir saldos financeiros remanescentes de exercícios anteriores constantes dos seus respectivos fundos de saúde quando os valores forem provenientes de repasses do Ministério da Saúde.",2021,PLEN,Plenário do Senado Federal
22,Relator,2020-12-09,MSF 88/2020,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor FERNANDO ESTELLITA LINS DE SALVO COIMBRA, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil nos Estados Unidos Mexicanos.",2020,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2020-12-08,MSF 78/2020,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome da Senhora LIGIA MARIA SCHERER,  Ministra de Primeira Classe do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixadora do Brasil no Sultanato de Omã.",2020,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2020-12-03,PLS 468/2017,"Altera Lei nº 12.462, de 4 de agosto 2011, a fim de prever nova aplicação para os recursos do Fundo Nacional de Aviação Civil - FNAC.",2017,PLEN,Plenário do Senado Federal
22,Relator,2020-10-16,MSF 73/2020,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso III, alínea ""f"", da Constituição Federal, combinado com o art. 55-D da Lei nº 13.709, de 14 de agosto de 2018, o nome do Senhor ARTHUR PEREIRA SABBAT, para exercer o cargo de Diretor do Conselho Diretor da Autoridade Nacional de Proteção de Dados – ANPD, com mandato de cinco anos.",2020,CI,Comissão de Serviços de Infraestrutura
22,Relator Ad hoc,2020-09-21,MSF 31/2020,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 46 da Lei nº 11.440, de 2006, o nome do Senhor MARCEL FORTUNA BIATO, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na Irlanda.",2020,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2020-07-10,MSF 24/2020,"Submete à consideração do Senado Federal, nos termos do art. 123 da Constituição Federal, o nome do Almirante de Esquadra CELSO LUIZ NAZARETH, para exercer o cargo de Ministro do Superior Tribunal Militar, na vaga decorrente da transferência para a inatividade do Ministro Alvaro Luiz Pinto.",2020,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2020-07-08,MSF 14/2020,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 46 da Lei nº 11.440, de 2006, o nome do Senhor COLBERT SOARES PINTO JUNIOR, Ministro de Segunda Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil na República de Cabo Verde.",2020,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2020-06-24,PDL 78/2020,"Aprova o texto do Acordo entre a República Federativa do Brasil e a República Dominicana sobre Isenção de Vistos de Turismo e Negócios, assinado em Brasília, em 14 de maio de 2018.",2020,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2020-06-24,PDL 77/2020,"Aprova o texto do Acordo de Serviços Aéreos entre a República Federativa do Brasil e a República Dominicana, assinado em Brasília, em 14 de maio de 2018.",2020,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2020-06-24,PDL 76/2020,"Aprova o texto do Acordo sobre Serviços de Transporte Aéreo entre o Governo da República Federativa do Brasil e o Governo da República da Guatemala, assinado em Brasília, em 30 de outubro de 2017.",2020,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2020-05-25,PL 873/2020 (Substitutivo-CD),"Altera a Lei nº 13.982, de 2 de abril de 2020, para promover modificações nas regras do auxílio emergencial; veda a suspensão de benefícios previdenciários e assistenciais para idosos, pessoas com deficiência ou pessoas com enfermidade grave, enquanto durar a pandemia da Covid-19; e dá outras providências",2020,PLEN,Plenário do Senado Federal
22,Relator,2020-05-25,PL 1185/2020,"Promove mudanças no auxílio emergencial, e dá outras providências.",2020,PLEN,Plenário do Senado Federal
22,Relator,2020-05-25,PL 1162/2020,"Acrescenta o § 2º-A ao art. 3º da Lei nº 13.979, de 6 de fevereiro de 2020, e dá outras providências.",2020,PLEN,Plenário do Senado Federal
22,Relator,2020-05-25,PL 1065/2020,"Esta Lei institui o Benefício Emergencial aos Trabalhadores, institui o Programa Auxílio Emprego, estabelece as alíquotas de contribuição para a Previdência Social para determinados trabalhadores, altera as regras do auxílio-doença e altera a Lei nº 7.998/1990, para suspender o prazo do recebimento do seguro-desemprego.",2020,PLEN,Plenário do Senado Federal
22,Relator,2020-05-25,PL 1064/2020,"Cria benefício para os trabalhadores da área das artes e da cultura em virtude da Emergência em Saúde Pública Decorrente do Coronavírus, de que trata a Lei nº 13.979, de 6 de fevereiro de 2020, e dá outras providências.",2020,PLEN,Plenário do Senado Federal
22,Relator,2020-05-25,PL 1060/2020,Institui a Lei de Resposta ao Coronavírus e dispõe sobre a renda mínima de emergência e o benefício assistencial a trabalhadores informais.,2020,PLEN,Plenário do Senado Federal
22,Relator,2020-05-25,PL 954/2020,Esta Lei cria a Bolsa Calamidade a ser paga aos trabalhadores e microempreendedores individuais (MEIs) quando decretada Calamidade Pública pelo Governo Federal nas situações que especifica.,2020,PLEN,Plenário do Senado Federal
22,Relator,2020-05-25,PL 946/2020,"Dispõe sobre a utilização de recursos do Fundo de Amparo do Trabalhador (FAT) e do Fundo de Garantia do Tempo de Serviço (FGTS) para subsidiar a renda mínima da cidadania, durante o período de calamidade pública reconhecido pelo Decreto Legislativo nº6, de 20 de março de 2020, causado pela pandemia da COVID-19.",2020,PLEN,Plenário do Senado Federal
22,Relator,2020-05-25,PL 917/2020,"Cria benefício em decorrência da Emergência em Saúde Pública Decorrente do Coronavírus, de que trata a Lei nº 13.979, de 6 de fevereiro de 2020.",2020,PLEN,Plenário do Senado Federal
22,Relator,2020-05-25,PL 891/2020,"Altera a Lei nº 10.836, de 9 de janeiro de 2004, que cria o Programa Bolsa Família e dá outras providências, para estabelecer pagamento de benefício extra do Bolsa Família em casos de epidemias e pandemias.",2020,PLEN,Plenário do Senado Federal
22,Relator,2020-05-25,PL 879/2020,"Acrescenta o §2º-A ao art. 3º da Lei nº 13.979, de 6 de fevereiro de 2020.",2020,PLEN,Plenário do Senado Federal
22,Relator,2020-05-22,PL 873/2020,"Altera a Lei n. 10.835/2004, para instituir a Renda Básica de Cidadania Emergencial e ampliar benefícios aos inscritos no Programa Bolsa Família e aos cadastrados no CadÚnico, em casos de epidemias e pandemias.",2020,PLEN,Plenário do Senado Federal
22,Relator,2020-03-11,PLC 8/2013,"Altera a Lei nº 9.277, de 10 de maio de 1996, para dispor sobre a cobrança de pedágio. 
",2013,CAE,Comissão de Assuntos Econômicos
22,Relator,2020-02-20,PL 225/2020,Institui o Fundo de Aplicação das Economias Parlamentares (Faep) e dá outras providências.,2020,CE,Comissão de Educação e Cultura
22,Relator,2020-02-05,PL 6303/2019,"Altera a Lei nº 11.101, de 9 de fevereiro de 2005, para determinar que, no caso de produtor rural, o prazo a que se refere o caput será contado a partir do início da atividade rural e não a partir da inscrição no Registro Público de Empresas.",2019,CRA,Comissão de Agricultura e Reforma Agrária
22,Relator,2020-02-05,PL 5186/2019,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa, para prever a compensação em dobro de déficit de Reserva Legal.",2019,CRA,Comissão de Agricultura e Reforma Agrária
22,Relator Ad hoc,2020-02-05,PLC 64/2013,Cria os Selos Verdes Cacau Cabruca e Cacau Amazônia.,2013,CRA,Comissão de Agricultura e Reforma Agrária
22,Relator,2019-12-18,PLS 480/2018,"Altera a Lei nº 8.069, de 13 de julho de 1990, para condicionar a obtenção de licença de funcionamento de instituições de educação infantil e ensino fundamental à instalação de câmeras de monitoramento em suas dependências.",2018,CE,Comissão de Educação e Cultura
22,Relator,2019-12-18,PL 4397/2019,Estabelece a obrigatoriedade de as escolas públicas de ensino fundamental e médio exibirem a média relativa ao Índice de Desenvolvimento da Educação Básica (IDEB).,2019,CE,Comissão de Educação e Cultura
22,Relator,2019-12-18,PL 5458/2019,"Inscreve o nome do Capitão Alberto Mendes Júnior, no Livro dos Heróis da Pátria.",2019,CE,Comissão de Educação e Cultura
22,Relator,2019-12-17,MSF 87/2019,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o parágrafo único do art. 41, da Lei nº 11.440, de 2006, indicação do Senhor HERMANO TELLES RIBEIRO, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil junto à República Libanesa.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2019-12-12,PRS 66/2015,"Altera os arts. 131 e 132 do Regimento Interno do Senado Federal (RISF), para dispor sobre a síntese de relatório.",2015,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator Ad hoc,2019-12-05,PL 764/2019,"Altera a redação do Decreto-Lei nº 79, de 19 de dezembro de 1966, que institui normas para fixação de preços mínimos e execução das operações de financiamento e aquisição de produtos agropecuários e adota outras providências.",2019,CRA,Comissão de Agricultura e Reforma Agrária
22,Relator Ad hoc,2019-12-05,PL 4485/2019,Institui a Política Nacional de Incentivo à Cultura de Flores e de Plantas Ornamentais de Qualidade.,2019,CRA,Comissão de Agricultura e Reforma Agrária
22,Relator,2019-11-19,PLS 213/2015,"Dá nova redação ao §2º do art. 2º da Lei nº 4.375, de 17 de agosto de 1964 - Lei do Serviço Militar - garantindo às mulheres o direito de opção ao serviço militar.",2015,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-11-06,PLP 245/2019,"Regulamenta o inciso II do § 1º do art. 201 da Constituição Federal, que dispõe sobre a concessão de aposentadoria especial aos segurados do Regime Geral de Previdência Social, e dá outras providências.",2019,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-10-17,PLS 346/2015,"Altera a Lei Complementar n° 87, de 13 de setembro de 1996, para permitir o abatimento do saldo da dívida dos Estados, Distrito Federal e Municípios junto à União em montante equivalente à insuficiência da compensação por conta da perda de receita decorrente da desoneração de ICMS sobre as exportações de bens primários e semielaborados e aquisições destinadas ao ativo imobilizado.",2015,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-10-09,PL 4427/2019,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para alterar as idades elegíveis para a realização de exames supletivos, e para prever a matrícula, em curso superior de graduação, de estudante de ensino médio que tenha sido aprovado em processo seletivo e obtido pontuação no Exame Nacional do Ensino Médio (ENEM) que o habilite à certificação nesse nível de ensino.",2019,CE,Comissão de Educação e Cultura
22,Relator,2019-10-04,PLP 224/2019,"Acrescenta o art. 60-A à Lei Complementar nº 101, de 4 de maio de 2000, que “estabelece normas de finanças públicas voltadas para a responsabilidade na gestão fiscal e dá outras providências”, para definir limite em relação à dívida dos municípios que especifica.",2019,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-10-02,PL 5183/2019,"Institui o ano de 2020 como o Ano da Participação Olímpica Brasileira, em alusão ao centenário da primeira participação olímpica do Brasil",2019,CE,Comissão de Educação e Cultura
22,Relator,2019-09-25,PL 3983/2019,"Acrescenta o § 3º ao art. 10 da Medida Provisória nº 2.200-2, de 24 de agosto de 2001, para prever o reconhecimento de atributos de representação em certificado digital.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-09-18,PDL 634/2019,"Aprova o texto do Acordo entre o Governo da República Federativa do Brasil e o Conselho Federal Suíço Relativo a Serviços Aéreos Regulares, assinado em Brasília, em 8 de julho de 2013.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2019-09-04,PDL 69/2019,Dispõe sobre a realização de plebiscito acerca da reeleição para membros das Casas Legislativas.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-09-03,PLS 15/2016,"Altera a Lei Complementar nº 101, de 4 de maio de 2000,",2016,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-09-03,PRS 78/2019,Institui o Grupo Parlamentar Brasil-Austrália.,2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2019-08-20,PLP 186/2019,"Altera a Lei Complementar nº 116, de 31 de julho de 2003, para estabelecer em 7,5% (sete inteiros e cinco décimos por cento) a alíquota máxima do Imposto sobre Serviços de Qualquer Natureza incidente sobre serviços relacionados ao setor bancário ou financeiro e altera a Lei nº 4.595, de 31 de dezembro de 1964 para incluir atribuição de apoio à arrecadação do referido imposto.",2019,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-08-20,PLS 485/2017,"Altera o art. 187 da Lei nº 5.172, de 25 de outubro de 1966 (Código Tributário Nacional), e o art. 29 da Lei nº 6.830, de 22 de setembro de 1980 (Lei de Execuções Fiscais), para dispor sobre o concurso de preferência das pessoas jurídicas de direito público na hipótese de cobrança judicial de créditos.",2017,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-08-15,PLP 107/2019,"Acrescenta o § 5º ao art. 4º, o § 6º ao art. 9º e os §§ 3º a 5º ao art. 26, todos da Lei Complementar nº 101, de 4 de maio de 2000, para estabelecer limites para valores e prazos máximos de vigência para subvenções pagas pelo setor público, criar mecanismo de prestação de contas relativo ao gerenciamento da dívida pública mobiliária federal e fixar limite máximo ao déficit primário equivalente a 1,1% do Produto Interno Bruto.",2019,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-08-15,PLP 155/2019,"Altera a Lei Complementar nº 116, de 31 de julho de 2003, que dispõe sobre o Imposto Sobre Serviços de Qualquer Natureza, de competência dos Municípios e do Distrito Federal, e dá outras providências, para permitir a incidência do imposto nas situações em que especifica.",2019,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-08-14,PRS 64/2019,Institui o Grupo Parlamentar Brasil-Países árabes e dá outras providências.,2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2019-08-08,PL 1631/2019,"Altera a Lei nº 9.709, de 18 de novembro de 1998, que regulamenta a execução do disposto nos incisos I, II e III do art. 14 da Constituição Federal, para possibilitar a assinatura eletrônica de projetos de lei de iniciativa popular pelos cidadãos brasileiros.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-08-08,PLS 290/2018,"Acrescenta §§ 1º e 2º ao art. 5º da Lei nº 8.935, de 18 de novembro de 1994, para vedar o condicionamento da eficácia dos atos praticados pelos serviços notariais e de registro a prévias conferências de sua autenticidade (abono).",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-08-08,PEC 82/2019,"Modifica os arts. 93, 97 e 102 da Constituição Federal, para disciplinar os pedidos de vista nos tribunais e dispor sobre a declaração de inconstitucionalidade e a concessão de cautelares por tribunais.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-07-11,PDS 122/2017,"Susta dispositivos do Decreto no 4.418, de 11 de outubro de 2002, que aprova o Estatuto Social do Banco Nacional de Desenvolvimento Econômico e Social – BNDES.",2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-07-10,PEC 109/2019,"Acrescenta § 4º ao art. 102 da Constituição Federal, para estabelecer a necessidade de demonstração da existência de controvérsia constitucional relevante e atual como condição de admissibilidade da ação direta de inconstitucionalidade e da ação declaratória de constitucionalidade.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-07-10,MSF 37/2019,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 41 da Lei nº 11.440, de 2006, o nome do Senhor ARY NORTON DE MURAT QUINTELLA, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil junto à Malásia e, cumulativamente, junto ao Estado do Brunei Darussalam.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2019-06-26,MSF 30/2019,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com os arts. 39 e 41 da Lei nº 11.440, de 2006, a escolha do Senhor LUIZ ALBERTO FIGUEIREDO MACHADO, para exercer o cargo de Embaixador do Brasil junto ao Estado do Catar.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2019-06-13,PL 1733/2019,"Institui o Programa de Aproveitamento e Gestão dos Imóveis da União, autorizando o Poder Executivo a alienar bens imóveis próprios e de suas autarquias por meio de leilão, permuta por outros imóveis públicos ou particulares, bem como por permuta por área construída e reformas de prédios públicos, e dá outras providências.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-06-05,PLS 225/2016,"Altera a Lei Complementar nº 101, de 2000 (Lei de Responsabilidade Fiscal), para vedar a utilização de empresas controladas pelo setor público com o objetivo de alterar preços de mercado, exceto por meio de criação de subvenção econômica de caráter geral.",2016,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-06-05,PLS 59/2018,"Altera a Lei Complementar nº 101, de 4 de maio de 2000 – Lei de Responsabilidade Fiscal, para suprimir exceções à vedação de operações de crédito entre entes da Federação.",2018,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-06-05,REQ 24/2019 - CRE,"Requeiro, nos termos do art. 96-B do Regimento Interno do Senado Federal, que a Comissão de Relações Exteriores e Defesa Nacional avalie a Política de Defesa Cibernética, delegada ao Exército Brasileiro pela Estratégia Nacional de Defesa , no exercício de 2019.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2019-06-04,MSF 25/2019,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com os arts. 39 e 41 da Lei nº 11.440, de 2006, a escolha do Senhor JULIO GLINTERNICK BITELLI, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil junto ao Reino do Marrocos.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2019-06-03,PLP 17/2019,Exclui os espetáculos circenses da incidência do Imposto Sobre Serviços de Qualquer Natureza.,2019,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-06-03,PLP 142/2019,"Altera a Lei Complementar nº 116, de 31 de julho de 2003, para reconhecer a não incidência do Imposto Sobre Serviços de Qualquer Natureza sobre valores que as sociedades cooperativas de motoristas de taxi recebem dos passageiros e repassam aos taxistas, autoriza aos Municípios a concessão de isenções, incentivos ou benefícios tributários ou financeiros, inclusive de redução de base de cálculo isenção do Imposto Sobre Serviços de Qualquer Natureza às cooperativas de motoristas de taxi.",2019,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-05-27,PL 2898/2019,Institui Contribuição de Intervenção no Domínio Econômico incidente sobre a importação e a comercialização de sucedâneos manufaturados do tabaco (Cide-Tabaco).,2019,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-05-22,PEC 82/2019,"Modifica os arts. 93, 97 e 102 da Constituição Federal, para disciplinar os pedidos de vista nos tribunais e dispor sobre a declaração de inconstitucionalidade e a concessão de cautelares por tribunais.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-05-20,PLS 570/2015,"Altera a Lei Complementar nº 101, de 4 de maio de 2000, que estabelece normas de finanças públicas voltadas para a responsabilidade na gestão fiscal e dá outras providências, a fim de normatizar a transparência das informações sobre a execução orçamentária e financeira da União, dos Estados, do Distrito Federal e dos Municípios.",2015,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-05-17,PL 2719/2019,Estabelece o marco regulatório da Atividade de Inteligência Brasileira.,2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2019-05-15,PEC 43/2019,"Altera o art. 62 da Constituição Federal, para dispor sobre o rito legislativo das Medidas Provisórias e dá outras providências.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-05-14,OFS 2/2019,"Solicita ao Tribunal de Contas da União produzir recomendação dirigida ao Congresso Nacional quanto aos passivos das desonerações que estão em vigência, mas não tem prazo de validade nem medição objetiva de retorno ao país.",2019,CAE,Comissão de Assuntos Econômicos
22,Relator,2019-05-07,PL 2519/2019,"Altera a Lei nº 13.756, de 12 de dezembro de 2018, para incluir o Programa de Proteção Integrada de Fronteiras (PPIF) no Fundo Nacional de Segurança Pública (FNSP).",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2019-05-07,PRS 38/2019,"Institui, no âmbito do Senado Federal, a Frente Parlamentar de Defesa das Fronteiras Brasileiras.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
22,Relator,2019-04-30,PL 1899/2019,"Altera a Lei nº 8.666, de 21 de junho de 1993, que regulamenta o art. 37, inciso XXI, da Constituição Federal, institui normas para licitações e contratos da Administração Pública e dá outras providências, para vedar a contratação de pessoa física condenada pelos crimes que especifica.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-04-25,PLS 414/2018,Estabelece um percentual mínimo para cada sexo na composição dos órgãos executivos dos conselhos fiscalizadores de profissões regulamentadas e da Ordem dos Advogados do Brasil.,2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-04-25,PLS 111/2018,"Altera a Lei nº 8.666, de 21 de junho de 1993, para dispensar de licitação, pelo prazo de cinco anos, a contratação de concessionária ou permissionária de distribuição de energia elétrica para prestar o serviço de iluminação pública.",2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-04-16,PLP 92/2019,"Altera a Lei Complementar nº 79, de 07 de janeiro de 1994, e a Lei nº 10.201, de 14 de fevereiro de 2001, para dispor sobre a transferência obrigatória de recursos do Fundo Penitenciário Nacional e do Fundo Nacional de Segurança Pública para os entes federados.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
22,Relator,2019-04-12,PRS 34/2019,Institui o Grupo Parlamentar Brasil – Israel.,2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
