codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5985,Relator,2020-12-03,PL 4621/2020,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019, para exigir a definição de critérios técnicos que regulamentem a distribuição de vacinas contra a covid-19.",2020,PLEN,Plenário do Senado Federal
5985,Relator,2020-12-03,PL 4023/2020,"Altera a Lei nº 13.979, de 6 de fevereiro de 2020, que dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019, para fixar diretrizes que orientem a distribuição de vacinas contra a covid-19 à população.",2020,PLEN,Plenário do Senado Federal
5985,Relator,2020-10-01,MPV 976/2020,"Abre crédito extraordinário, em favor do Ministério da Saúde, no valor de R$ 4.489.224.000,00, para o fim que especifica.",2020,PLEN,Plenário do Senado Federal
5985,Relator,2020-09-17,RQS 2187/2020,"Constituição de uma Comissão Temporária Externa composta de quatro membros titulares para, no prazo de 90 dias, acompanhar as ações de enfrentamento aos incêndios detectados no bioma Pantanal e seus desdobramentos, as providências para evitar novos focos de incêndios, a limpeza dos locais já atingidos, a proteção das populações diretamente atingidas, da economia, da fauna e da flora e a transparência das atividades coordenadas pela Operação Pantanal.",2020,CTEPANTANAL,Comissão Temporária Externa para acompanhar as ações de enfrentamento aos incêndios detectados no bioma Pantanal
5985,Relator,2020-08-27,MSF 35/2020,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o art. 46 da Lei nº 11.440, de 2006, o nome da Senhora ELLEN OSTHOFF FERREIRA DE BARROS, Conselheira do Quadro Especial da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixadora do Brasil em Burkina Faso.",2020,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2020-07-30,MCN 9/2020,"Encaminha, para apreciação, os textos da proposta da Política Nacional de Defesa, da Estratégia Nacional de Defesa e o Livro Branco de Defesa Nacional",2020,CCAI,Comissão Mista de Controle das Atividades de Inteligência
5985,Relator,2020-03-11,PL 2895/2019,"Altera as Leis nos 11.346, de 15 de setembro de 2006, que cria o Sistema Nacional de Segurança Alimentar e Nutricional, e 12.305, de 2 de agosto de 2010, que institui a Política Nacional de Resíduos Sólidos, a fim estabelecer a responsabilidade compartilhada pelo ciclo de vida dos alimentos, reduzir seu desperdício e aumentar o aporte de alimentos a organizações e entidades de assistência social.",2019,CAS,Comissão de Assuntos Sociais
5985,Relator,2020-03-11,PL 76/2020,"Cria e regulamenta as profissões de Cuidador de Pessoa Idosa, Cuidador Infantil, Cuidador de Pessoa com Deficiência e Cuidador de Pessoa com Doença Rara e dá outras providências.",2020,CAS,Comissão de Assuntos Sociais
5985,Relator,2020-02-20,PL 5657/2019,Denomina Dalton Derzi Wasilewski todo o trecho da rodovia BR-060 situado no Estado de Mato Grosso do Sul.,2019,CE,Comissão de Educação e Cultura
5985,Relator,2020-02-20,PL 6565/2019,Institui o Dia Nacional de Conscientização sobre a Fissura Labiopalatina.,2019,CE,Comissão de Educação e Cultura
5985,Relator,2020-02-19,PLS 234/2018,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), a Lei nº 10.406, de 10 de janeiro de 2002 (Código Civil), o Decreto-Lei nº 2.848, de 7 de dezembro de 1940 (Código Penal) e o Decreto-Lei nº 5.452, de 1º de maio de 1943 (Consolidação das Leis do Trabalho), para disciplinar a responsabilidade civil decorrente da submissão de criança ou adolescente às piores formas do trabalho infantil e estabelecer normas de proteção ao trabalho adolescente, e dá outras providências.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5985,Relator,2020-02-05,PL 23/2020,Dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019.,2020,PLEN,Plenário do Senado Federal
5985,Relator,2020-02-05,PL 23/2020,Dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019.,2020,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5985,Relator,2020-02-05,PL 23/2020,Dispõe sobre as medidas para enfrentamento da emergência de saúde pública de importância internacional decorrente do coronavírus responsável pelo surto de 2019.,2020,CAS,Comissão de Assuntos Sociais
5985,Relator,2019-12-18,PLS 487/2017,"Institui o Dia da Conscientização da Neuromielite Óptica, a ser celebrado no dia 27 de março.",2017,CE,Comissão de Educação e Cultura
5985,Relator,2019-12-18,PL 5961/2019,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para incluir, nos currículos do ensino fundamental e do ensino médio, para todos os alunos, conteúdos relativos à Língua Brasileira de Sinais (Libras).",2019,CE,Comissão de Educação e Cultura
5985,Relator,2019-12-17,MSF 86/2019,"Submete à apreciação do Senado Federal, de conformidade com o art. 52, inciso IV, da Constituição, e com o art. 39, combinado com o parágrafo único do art. 41, da Lei no 11.440, de 29 de dezembro de 2006, o nome do Senhor NESTOR JOSÉ FORSTER JUNIOR, Ministro de Primeira Classe da Carreira de Diplomata do Ministério das Relações Exteriores, para exercer o cargo de Embaixador do Brasil junto aos Estados Unidos da América.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator Ad hoc,2019-12-12,PDL 651/2019,"Aprova o texto da Convenção sobre Trabalho Marítimo – CTM, 2006, aprovado durante a 94ª Conferência Internacional do Trabalho, assinado em Genebra, em 7 de fevereiro de 2006, conforme as Emendas à Convenção sobre Trabalho Marítimo aprovadas durante a 103ª Conferência Internacional do Trabalho, em Genebra, em 11 de junho de 2014.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2019-12-09,MPV 902/2019,"Altera a Lei nº 5.895, de 19 de junho de 1973, que autoriza o Poder Executivo a transformar a autarquia Casa da Moeda em empresa pública, a Lei nº 4.502, de 30 de novembro de 1964, que dispõe sobre o Imposto de Consumo e reorganiza a Diretoria de Rendas Internas, a Lei nº 11.488, de 15 de junho de 2007, que cria o Regime Especial de Incentivos para o Desenvolvimento da Infraestrutura - REIDI, reduz para vinte e quatro meses o prazo mínimo para utilização dos créditos da Contribuição para o PIS/Pasep e da Contribuição para o Financiamento da Seguridade Social - COFINS decorrentes da aquisição de edificações e amplia o prazo para pagamento de impostos e contribuições, e a Lei nº 12.995, de 18 de junho de 2014, que prorroga o prazo para a destinação de recursos aos Fundos Fiscais de Investimentos e altera a legislação tributária federal.",2019,CMMPV 902/2019,Comissão Mista da Medida Provisória nº 902 de 2019
5985,Relator,2019-11-20,SUG 45/2019,"Reconhece o PSEUDO TUMOR CEREBRAL (HII) como doença incapacitante, com direitos garantidos",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5985,Relator,2019-11-19,PL 5868/2019,Institui dia 15 de maio como Dia Nacional da Educação Legislativa.,2019,CE,Comissão de Educação e Cultura
5985,Relator,2019-11-12,PEC 172/2019,"Cria nova hipótese para destinação dos recursos arrecadados da contribuição de intervenção no domínio econômico relativa às atividades de importação ou comercialização de petróleo e seus derivados, gás natural e seus derivados e álcool combustível, bem como institui o Fundo Nacional para Transportes Urbanos.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5985,Relator,2019-10-16,PLS 406/2015,Considera a atividade profissional de motorista de táxi prejudicial à saúde para efeito da concessão de aposentadoria especial.,2015,CAS,Comissão de Assuntos Sociais
5985,Relator,2019-10-09,PL 5014/2019,"Obriga as empresas de transporte coletivo de passageiros e as empresas que exploram salas de cinema comerciais a veicular filmes ou vídeos com o objetivo de combater a violência, a perversão, o preconceito e o uso de drogas.",2019,CE,Comissão de Educação e Cultura
5985,Relator,2019-10-09,PL 1449/2019,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para vedar a exigência de aquisição de material escolar nos estabelecimentos de educação básica pública.",2019,CE,Comissão de Educação e Cultura
5985,Relator,2019-09-27,PL 3528/2019,"Altera o art. 6º da Lei nº 8.906, de 4 de julho de 1994, que “Dispõe sobre o Estatuto da Advocacia e a Ordem dos Advogados do Brasil (OAB)”, para estabelecer normas sobre a posição topográfica dos advogados durante audiências de instrução e julgamento.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5985,Relator,2019-08-28,PL 692/2019,"Altera a Lei nº 12.608, de 10 de abril de 2012, que institui a Política Nacional de Proteção e Defesa Civil.",2019,CAS,Comissão de Assuntos Sociais
5985,Relator,2019-08-22,PL 3694/2019,Acrescenta e altera dispositivos na Consolidação das Leis do Trabalho (CLT) para regulamentar o adicional de penosidade previsto no inciso XXIII do art. 7º da Constituição Federal.,2019,CAS,Comissão de Assuntos Sociais
5985,Relator,2019-08-06,PL 3963/2019,"Estabelece o sistema de garantia de direitos de crianças e adolescentes vítimas e testemunhas de violência, e dá outras providências.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5985,Relator,2019-07-04,PL 3528/2019,"Altera o art. 6º da Lei nº 8.906, de 4 de julho de 1994, que “Dispõe sobre o Estatuto da Advocacia e a Ordem dos Advogados do Brasil (OAB)”, para estabelecer normas sobre a posição topográfica dos advogados durante audiências de instrução e julgamento.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5985,Relator,2019-07-02,PL 3134/2019,"Altera a Lei nº 12.855, de 2 de setembro de 2013, para estender às carreiras que especifica a indenização pelo exercício em unidades situadas em localidades estratégicas, vinculadas à prevenção, controle, fiscalização e repressão dos delitos transfronteiriços.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5985,Relator,2019-06-26,PLS 50/2017,Regulamenta o exercício das profissões de transcritor e de revisor de textos em braille.,2017,CAS,Comissão de Assuntos Sociais
5985,Relator,2019-06-05,REQ 22/2019 - CRE,"Requeiro, nos termos do art. 96-B do Regimento Interno do Senado Federal, que a Comissão de Relações Exteriores e Defesa Nacional avalie integração Física e Logística na América do Sul, no exercício de 2019.",2019,CRE,Comissão de Relações Exteriores e Defesa Nacional
5985,Relator,2019-05-30,PLS 460/2017,Dispõe sobre a proibição de empresas brasileiras ou sediadas em território nacional de importar petróleo de países que violem o princípio básico da soberania popular sobre recursos naturais e de estabelecerem acordos e contratos com tais países ou empresas sediadas nesses países com o fim de produção e refinamento do petróleo.,2017,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5985,Relator,2019-05-30,PLS 181/2018,Dispõe sobre o cumprimento de sanções impostas por resoluções do Conselho de Segurança das Nações Unidas e dá outras providências.,2018,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5985,Relator,2019-05-21,SUG 21/2019,Fim  dos cursos  EAD  para  a  área  da  saúde,2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5985,Relator,2019-05-16,PL 1716/2019,"Dispõe sobre a obrigatoriedade de apresentação da Caderneta de Saúde da Criança – CSC, ou outro documento que a substitua, nos casos de vacinação obrigatória, na forma definida pelas autoridades sanitárias, para matrícula no ensino infantil e fundamental, nas redes pública ou privada de ensino e dá outras providências.",2019,CAS,Comissão de Assuntos Sociais
5985,Relator,2019-05-09,PEC 67/2019,Altera a Constituição Federal para permitir a formação de coligações nas eleições proporcionais municipais.,2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5985,Relator,2019-05-08,SUG 34/2017,"""Piso salarial médico"" (sic)",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5985,Relator,2019-04-24,PLS 271/2015,"Determina que a escolha do presidente do Banco Nacional do Desenvolvimento Econômico e Social (BNDES) depende de aprovação prévia pelo Senado Federal, por voto secreto, após arguição pública, e modifica a Lei nº 9.478, de 6 de agosto de 1997, que dispõe sobre a política energética nacional, as atividades relativas ao monopólio do petróleo, institui o Conselho Nacional de Política Energética e a Agência Nacional do Petróleo e dá outras providências, para determinar a mesma exigência para a escolha do presidente da Petróleo Brasileiro S.A. (Petrobras).",2015,CI,Comissão de Serviços de Infraestrutura
5985,Relator,2019-04-08,PL 1783/2019,"Altera o art. 132 da Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para dispor sobre a recondução dos conselheiros tutelares.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5985,Relator,2019-04-01,PL 1669/2019,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para permitir que os professores da educação básica pública utilizem os veículos de transporte escolar dos Estados, dos Municípios e do Distrito Federal, nos termos que especifica; e revoga a Lei nº 10.709, de 31 de julho de 2003.",2019,CE,Comissão de Educação e Cultura
5985,Relator,2019-03-27,PLC 92/2017,"Institui o Dia do Prefeito, a ser comemorado anualmente em todo o território nacional na data de 11 de abril.",2017,CE,Comissão de Educação e Cultura
5985,Relator,2019-03-27,PLC 89/2017,Institui o Dia Nacional de Conscientização sobre as Doenças Reumáticas.,2017,CE,Comissão de Educação e Cultura
5985,Relator,2019-03-26,PL 1283/2019,"Altera o art. 1º da Lei nº 10.925, de 23 de julho de 2004, para modificar as alíquotas do PIS/PASEP e da COFINS incidentes sobre a importação de arroz.",2019,CRA,Comissão de Agricultura e Reforma Agrária
5985,Relator,2019-03-22,SUG 29/2018,"Estabelecer piso Salarial do Farmacêutico em R$4.800,00, por 30h semanais",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5985,Relator,2019-03-22,SUG 26/2017,"Piso Salarial Farmacêutico R$4.800,00",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5985,Relator,2019-03-22,PLS 251/2017,"Revoga o art.507 –B, da Consolidação das Leis do Trabalho (CLT), aprovado pelo Decreto – Lei n° 5.452, de 1º de maio de 1943, com a redação dada pela Lei nº 13.467, de 13 de julho de 2017, a fim de revogar a faculdade de empregados e empregadores firmarem termo de quitação anual de obrigações trabalhistas.",2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5985,Relator,2019-03-19,PLS 331/2017,"Altera a Lei nº 11.947, de 16 de junho de 2009, para estabelecer que 50% dos recursos financeiros repassados pela União para o Programa Nacional de Alimentação Escolar sejam destinados à aquisição de gêneros alimentícios diretamente da agricultura familiar.",2017,CE,Comissão de Educação e Cultura
5985,Relator,2019-03-13,PL 578/2019,"Permite a dedução da contribuição patronal devida, do valor da Bolsa Família recebido pelo empregado, enquanto durar a relação de emprego.",2019,CAS,Comissão de Assuntos Sociais
5985,Relator,2019-03-13,PLS 101/2018,Regulamenta a profissão de psicanalista.,2018,CAS,Comissão de Assuntos Sociais
5985,Relator,2019-03-13,PLC 88/2018,Estabelece diretrizes para a valorização dos profissionais da educação escolar básica pública.,2018,CE,Comissão de Educação e Cultura
5985,Relator,2019-03-13,PLS 292/2018,"Altera a Lei 11.947, de 16 de junho de 2009, para estender a preferência na aquisição de produtos para a merenda escolar aos produtores rurais e suas cooperativas que operem em regime de economia solidária.",2018,CE,Comissão de Educação e Cultura
5985,Relator,2019-03-12,PL 551/2019,"Altera a Lei nº 12.651, de 25 de maio de 2012, que dispõe sobre a proteção da vegetação nativa e dá outras providências, para redefinir critérios para redução da área de Reserva Legal em imóveis rurais da Amazônia Legal.",2019,CCJ,"Comissão de Constituição, Justiça e Cidadania"
5985,Relator,2019-03-12,PLS 4/2017,Dispõe sobre a Política Nacional de Gestão de Riscos Agropecuários,2017,CRA,Comissão de Agricultura e Reforma Agrária
5985,Relator,2019-02-28,PLC 143/2018,"Altera a Lei nº 12.732, de 22 de novembro de 2012, para que os exames relacionados ao diagnóstico de neoplasia maligna sejam realizados no prazo de 30 (trinta) dias, no caso em que especifica.",2018,CAS,Comissão de Assuntos Sociais
5985,Relator,2019-02-28,PLS 214/2016,Dispõe sobre a aposentadoria especial dos guardas municipais e dos agentes das autoridades de trânsito segurados do regime geral de previdência social.,2016,CAS,Comissão de Assuntos Sociais
5985,Relator,2019-02-27,PLS 277/2017,"Institui o “Dia Nacional de Conscientização sobre o Câncer de Estômago”, a realizar-se, anualmente, no dia 28 de setembro.",2017,CE,Comissão de Educação e Cultura
5985,Relator,2019-02-27,PLS 277/2018,"Confere ao Município de Jaú, no Estado de São Paulo, o título de Capital Nacional da Prevenção do Câncer.",2018,CE,Comissão de Educação e Cultura
5985,Relator,2019-02-26,PL 678/2019,"Institui o Programa Nacional de Crédito ao Jovem Empreendedor, em atendimento ao disposto no inciso III do art. 15 da lei 12.852, de 5 de agosto de 2013.",2019,CDH,Comissão de Direitos Humanos e Legislação Participativa
5985,Relator,2019-02-21,AVS 38/2018,"Encaminha cópia do Acórdão nº 2212/2018 - TCU, que trata de fiscalização da execução do Programa Nacional de Crédito Fundiário (TC 019.286/2017-1).",2018,CRA,Comissão de Agricultura e Reforma Agrária
5985,Relator,2019-02-21,PLS 502/2017,"Altera a Lei nº 9.656, de 3 de junho de 1998 (Lei dos Planos de Saúde), para isentar o beneficiário do cumprimento de períodos de carência nos casos de urgência e emergência e para reduzir para cento e vinte dias o período de carência nas internações hospitalares.",2017,CAS,Comissão de Assuntos Sociais
5985,Relator,2019-02-21,PLS 56/2017,"Altera a Lei nº 6.360, de 23 de setembro de 1976, para liberar e autorizar o registro de medicamento estrangeiro destinado ao tratamento de doenças raras não havendo produto similar no país e devidamente prescrito por profissional de saúde.",2017,CAS,Comissão de Assuntos Sociais
5985,Relator,2019-02-20,PLS 114/2018,"Altera a Lei nº 9.394, de 20 de dezembro de 1996, que estabelece as diretrizes e bases da educação nacional, para determinar que vagas ociosas em instituições federais de ensino superior sejam preenchidas preferencialmente por pessoas de baixa renda ou com idade igual ou superior a 60 anos.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5985,Relator,2019-02-19,PLS 502/2018,"Altera a Lei nº 13.431, de 4 de abril de 2017, para prever sanções às pessoas que presenciem atos de violência contra criança ou adolescente e deixem de comunicar o fato imediatamente ao conselho tutelar ou à autoridade policial.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5985,Relator,2019-02-19,PLC 104/2018,"Altera a Lei nº 8.069, de 13 de julho de 1990 (Estatuto da Criança e do Adolescente), para proibir a venda de produtos fumígenos, cachimbo, narguilé, piteira e papel para enrolar cigarro a crianças e adolescentes.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5985,Relator,2019-02-19,SUG 37/2018,Inteligência Emocional e Meditação em todas as escolas do país,2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
5985,Relator,2019-02-18,SUG 27/2017,Proibição de símbolos religiosos em repartições públicas,2017,CDH,Comissão de Direitos Humanos e Legislação Participativa
5985,Relator,2019-02-18,PLS 428/2018,"Altera o § 3º do art. 121 da Lei nº 8.069, de 13 de julho de 1990, para prever a possibilidade de decretação de medida socioeducativa de internação por até quinze anos, no caso de ato infracional correspondente a crime hediondo.",2018,CDH,Comissão de Direitos Humanos e Legislação Participativa
