codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
5070,Relator,2013-04-18,PLS 68/2004,Permite a utilização dos recursos do Fundo de Garantia do Tempo de Serviço (FGTS) para pagamento de financiamento habitacional concedido por entidades fechadas de previdência complementar.,2004,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 137/2011,"Acrescenta os incisos XVIII e XIX ao art. 20 da Lei nº 8.036, de 11 de maio de 1990, para permitir a utilização de recursos da conta vinculada do Fundo de Garantia do Tempo de Serviço - FGTS para pagamento de matrícula e mensalidades em instituições de ensino superior e técnico profissionalizante e dívidas inscritas em cadastros de inadimplentes e dá outras providências.",2011,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 157/2011,"Acrescenta inciso ao art. 20 da Lei nº. 8.036, de 11 de maio de 1990, para permitir a movimentação da conta vinculada do trabalhador junto ao FGTS para o pagamento de prestações ou amortização de saldo devedor de financiamento concedido aos estudantes de ensino superior, nas condições em que especifica.",2011,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 214/2011,"Autoriza a União a alterar as condições financeiras aplicáveis às dívidas dos municípios repactuadas nos termos da Medida Provisória nº 2.185 - 35, de 24 de agosto de 2001.",2011,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 301/2008,"Altera o § 1º do art. 9º da Lei nº 8.036, de 11 de maio de 1990, para dispor sobre a rentabilidade das aplicações dos recursos do Fundo de Garantia do Tempo de Serviço (FGTS).",2008,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 303/2010,"Modifica o inciso II, do artigo 3º, da Lei nº 9.496, de 11 de setembro de 1997, e altera o inciso III, do artigo 2º, da Medida Provisória nº 2.185-35, de 24 de agosto de 2001, para substituir o critério de correção das parcelas da dívida mobiliária dos Estados, Distrito Federal e Municípios pelo Índice de Preços ao Consumidor Ampliado (IPCA), calculado pelo Instituto Brasileiro de Geografia e Estatística (IBGE).",2010,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 326/2010,"Estabelece nova taxa de juros, outro índice de atualização monetária e novos critérios para readequação e recálculo dos contratos de refinanciamento celebrados entre a União e os Municípios com amparo na Medida Provisória nº 2.185-35, de 24 de agosto de 2001.",2010,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 328/2011,"Altera a Lei nº 9.496, de 1997, que ""Estabelece critérios para a consolidação, a assunção e o refinanciamento, pela União, da dívida pública mobiliária e outras que especifica, de responsabilidade dos Estados e do Distrito Federal.",2011,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 334/2011,"Dá nova redação aos incisos I e II do art. 3º da Lei nº 9.496, de 11 de setembro de 1997 e aos incisos II e III do art. 2º da Medida Provisória nº 2.185-35, de 24 de agosto de 2001.",2011,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-18,PLS 364/2011,"Autoriza a União a adotar a Taxa de Juros de Longo Prazo (TJLP) nos contratos de dívidas dos Estados e do Distrito Federal de que tratam a Lei nº 9.496, de 11 de setembro de 1997, e a Medida Provisória nº 2.192-70, de 24 de agosto de 2001.",2011,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-04-10,PLS 174/2010,"Acrescenta o inciso XVIII ao art. 20 da Lei nº 8.036, de 11 de maio de 1990, para permitir a liberação do Fundo de Garantia do Tempo de Serviço do trabalhador que necessite executar projeto de acessibilidade em imóvel próprio.",2010,CDH,Comissão de Direitos Humanos e Legislação Participativa
5070,Relator,2013-04-01,PLS 412/2012,"Altera a Lei nº 10.741, de 1º de dezembro de 2003 (Estatuto do Idoso), acrescentando o art. 71-A ao Capítulo I do Título V (“Do Acesso à Justiça/Disposições Gerais”), para definir que a ação pessoal e a ação fundada em direito real sobre bens móveis deverão ser propostas, como regra geral, no foro do domicílio do idoso"".",2012,CDH,Comissão de Direitos Humanos e Legislação Participativa
5070,Relator,2013-04-01,PLS 309/2012,"Altera a Lei nº 12.213, de 20 de janeiro de 2010, para autorizar a pessoa física a realizar doações aos Fundos controlados pelos Conselhos Municipais, Estaduais e Nacional do Idoso diretamente em sua Declaração de Ajuste Anual do imposto de renda.",2012,CDH,Comissão de Direitos Humanos e Legislação Participativa
5070,Relator,2013-03-27,PLS 73/2013,"Inclui no Anexo da Lei nº 5.917, de 10 de setembro de 1973, que aprova o Plano Nacional de Viação, a ligação rodoviária entre as cidades de Mineiros, no Estado de Goiás, e Umuarama, no Estado do Paraná.",2013,CI,Comissão de Serviços de Infraestrutura
5070,Relator,2013-03-13,PLS 65/2012,"Altera a Lei Complementar nº 116, de 31 de julho de 2003, para estabelecer a alíquota máxima do Imposto Sobre Serviços de Qualquer Natureza incidente nos serviços prestados no âmbito do turismo rural.",2012,CAE,Comissão de Assuntos Econômicos
5070,Relator,2013-03-13,PLS 202/2012,Dispõe sobre o Fundo Financeiro de Apoio aos Produtores Rurais Atingidos pela Estiagem e dá outras providências,2012,CAE,Comissão de Assuntos Econômicos
5070,Relator,2013-03-13,PLS 177/2008,"Altera a alínea ""c"" do art. 2º do Decreto nº 2.784, de 18 de junho de 1913, a fim de modificar os fusos horários dos Estados do Mato Grosso e do Mato Grosso do Sul do fuso horário de Greenwich menos quatro horas para o fuso horário Greenwich menos três horas.",2008,CAE,Comissão de Assuntos Econômicos
5070,Relator,2012-10-18,PLS 316/2012,"Altera a Lei nº 11.508, de 20 de julho de 2007, para reduzir de 80% (oitenta por cento) para 50% (cinquenta por cento) o limite mínimo de receita bruta decorrente de exportação para o exterior de empresas instaladas em Zona de Processamento de Exportação (ZPE).",2012,CDR,Comissão de Desenvolvimento Regional e Turismo
5070,Relator,2012-10-17,PLC 84/2012,"Altera o art. 42 da Lei nº 10.741, de 1º de outubro 2003, que institui o Estatuto do Idoso, para dispor sobre a prioridade e a segurança do idoso nos procedimentos de embarque e desembarque nos veículos de transporte coletivo.",2012,CI,Comissão de Serviços de Infraestrutura
5070,Relator Ad hoc,2012-10-17,PLS 336/2011,"Acrescenta o inciso VI ao artigo 15 da Medida Provisória nº. 2.158 - 35, de 24 de agosto de 2001, para permitir a exclusão da base de cálculo da Contribuição para o Financiamento da Seguridade Social (Cofins) e da Contribuição para o Programa de Integração Social e para o Programa de Formação do Patrimônio do Servidor Público (PIS/Pasep) os valores repassados aos associados decorrentes da prestação de serviço de transporte de passageiros intermediado por cooperativa.",2011,CI,Comissão de Serviços de Infraestrutura
5070,Relator Ad hoc,2012-10-17,PLS 400/2011,"Altera o art. 9º da Lei nº 7.713, de 22 de dezembro de 1988, para reduzir a base de cálculo do imposto de renda das pessoas físicas no caso de rendimentos da prestação de serviços de transporte de passageiros, e o art. 30 da Lei nº 11.051, de 29 de dezembro de 2004, para excluir, da base de cálculo da Contribuição para os Programas de Integração Social e de Formação do Patrimônio do Servidor Público (PIS/PASEP) e da Contribuição para o Financiamento da Seguridade Social (COFINS) devidas por sociedade cooperativa de taxistas os ingressos decorrentes do ato cooperativo.",2011,CI,Comissão de Serviços de Infraestrutura
5070,Relator Ad hoc,2012-09-12,PLS 195/2012,"Altera a Lei nº 9.503, de 23 de setembro de 1997 (Código de Trânsito Brasileiro), para tornar obrigatório o uso de sistema antitravamento das rodas (ABS) nos veículos automotores.",2012,CI,Comissão de Serviços de Infraestrutura
